,prosumer_generation_kw,prosumer_total_demand_kw,prosumer_base_demand_kw,community_supply_kw,community_demand_kw,battery_charge_discharge_kw,net_grid_trade_kw,battery_soc_kwh
2023-01-01 10:15:00,0.218311994033052,1.0702961111144789,0.1896100731458932,126.91844468018448,1129.3333333333333,0.004625492899819502,-1.1486941500835781e-05,9.265612156509038
2023-01-01 10:30:00,0.2581209717545326,1.1762027290091928,0.21761065603630206,126.91844468018448,1150.3333333333333,0.0032841033663478245,-1.1487173363564315e-05,9.268896259875387
2023-01-01 10:45:00,0.2614298164200878,1.2594680914046048,0.23115375492975757,126.91844468018448,1164.3333333333333,-0.003172882245791344,-1.1487287051783639e-05,9.265723377629595
2023-01-01 11:00:00,0.2989233293004257,1.2486945998947176,0.2938401647718639,147.04612803994547,1177.6666666666667,-0.012800798086364008,-1.1484705525467235e-05,9.252922579543231
2023-01-01 11:15:00,0.3030524177853147,1.3946121943115513,0.20833159000356005,147.04612803994547,1200.6666666666663,0.006944276251192243,-1.1484995491488183e-05,9.259866855794424
2023-01-01 11:30:00,0.2560179312731203,1.0751087195798643,0.24062414126466866,147.04612803994547,1218.9999999999998,-0.014858768343520132,-1.148517615596147e-05,9.245008087450904
2023-01-01 11:45:00,0.3348281302678042,0.9856831236061288,0.3103975869093722,147.04612803994547,1231.6666666666667,-0.013880861155327526,-1.1485271264971717e-05,9.231127226295577
2023-01-01 12:00:00,0.1895664555381954,1.230943928960617,0.2456851812353774,88.17958236523053,1252.6666666666663,-0.03472051763903804,-1.1329007247215472e-05,9.196406708656538
2023-01-01 12:15:00,0.1765895163586008,1.4363701705480372,0.25865466411829496,88.17958236523053,1273.6666666666667,-0.04117974447222209,-1.1329039353866058e-05,9.155226964184315
2023-01-01 12:30:00,0.1909372284726279,0.8480942335137202,0.19030572709823002,88.17958236523053,1286.3333333333333,-0.02045645404794594,-1.1329041686007605e-05,9.13477051013637
2023-01-01 12:45:00,0.1939027566363138,1.1667674526789784,0.2882907351559532,88.17958236523053,1286.3333333333333,-0.044286587903754296,-1.1328958011801484e-05,9.090483922232615
2023-01-01 13:00:00,0.1827530314461027,0.9525880981405288,0.257289201549846,79.63097574489993,1292.6666666666667,-0.039071413350776504,-1.1493837979108416e-05,9.051412508881839
2023-01-01 13:15:00,0.1484865207182105,1.184718629498226,0.24923725195441265,79.63097574489993,1304.3333333333333,-0.04524681057526144,-1.1493834233390992e-05,9.006165698306576
2023-01-01 13:30:00,0.13988926846821,1.2940446727390484,0.2211482124979312,79.63097574489993,1305.3333333333333,-0.039894685761121186,-1.1493755137316718e-05,8.966271012545455
2023-01-01 13:45:00,0.1705683513352059,1.4421205109895416,0.21578279667790135,79.63097574489993,1299.3333333333333,-0.03181616932406287,-1.149362518240819e-05,8.934454843221392
2023-01-01 14:00:00,0.1160463546485097,1.0562380062181296,0.2314586596864555,61.8935212949198,1303.0,-0.050227486696956834,-1.1495681473431865e-05,8.884227356524436
2023-01-01 14:15:00,0.1169930056860768,1.4096362812171734,0.268152567941521,61.8935212949198,1304.6666666666667,-0.05998462571189792,-1.1495593913939981e-05,8.824242730812538
2023-01-01 14:30:00,0.1096872548884806,1.5210441235885332,0.2951102802169132,61.8935212949198,1292.6666666666667,-0.06931559719090764,-1.1495427677075504e-05,8.75492713362163
2023-01-01 14:45:00,0.106072235521145,1.279641676653967,0.24442685407550324,61.8935212949198,1299.0,-0.05894620209975933,-1.1495376713091932e-05,8.69598093152187
2023-01-01 15:00:00,0.1875271121867006,1.352222795452526,0.2664882284016583,97.6334966268184,1288.3333333333333,-0.0455291794207052,-1.1490890731708003e-05,8.650451752101166
2023-01-01 15:15:00,0.167226994167299,1.5479993254112117,0.2549116687918712,97.6334966268184,1290.3333333333333,-0.04886803204331494,-1.149081476341473e-05,8.60158372005785
2023-01-01 15:30:00,0.1555144792112157,1.342039330283154,0.2603220573586339,97.6334966268184,1288.6666666666663,-0.054007594326394515,-1.1490704058621106e-05,8.547576125731457
2023-01-01 15:45:00,0.1841901011762016,1.3359677879775036,0.26723456058872924,97.6334966268184,1288.6666666666663,-0.04910650217894313,-1.1490613568673643e-05,8.498469623552513
2023-01-01 16:00:00,0.2109443287849574,1.2425594659566317,0.2905124916835915,100.3595364140374,1292.3333333333333,-0.048450129902794695,-1.149022476083342e-05,8.450019493649718
2023-01-01 16:15:00,0.2174461071155504,1.2818974731245696,0.1851082265487304,100.3595364140374,1276.6666666666663,-0.020367203062138756,-1.1489996803091704e-05,8.42965229058758
2023-01-01 16:30:00,0.2239549520072521,1.3882266617609105,0.27959095471654877,100.3595364140374,1287.0,-0.041950280678812804,-1.1489991509693377e-05,8.387702009908766
2023-01-01 16:45:00,0.1857362690451705,0.965498289441597,0.20738896865478493,100.3595364140374,1290.3333333333333,-0.032757859554159295,-1.148993441665495e-05,8.354944150354607
2023-01-01 17:00:00,0.1735525409040105,1.117384910154511,0.16581257525803733,107.8034924115779,1310.6666666666667,-0.024813809148357072,-1.1489146666237277e-05,8.33013034120625
2023-01-01 17:15:00,0.2541424203148101,1.5489933535298746,0.21832869255646953,107.8034924115779,1323.6666666666663,-0.017524339894042208,-1.1489184158216808e-05,8.312606001312208
2023-01-01 17:30:00,0.267552021582081,1.603920690261585,0.1521348358885293,107.8034924115779,1331.6666666666663,0.0028040577989002775,-1.1489178643611187e-05,8.315410059111109
2023-01-01 17:45:00,0.2471064466801812,1.7134848990058835,0.261769289811878,107.8034924115779,1335.0,-0.029157594151265398,-1.1489102488800732e-05,8.286252464959842
2023-01-01 18:00:00,0.249240555734448,1.3031242332707018,0.9201642031731136,112.3218479395592,1354.3333333333337,-0.192507288952251,-1.1488589282289144e-05,8.093745176007591
2023-01-01 18:15:00,0.2504468856372918,1.3381212751060758,0.9335166193281016,112.3218479395592,1361.0,-0.19464900880554048,-1.1488563845331383e-05,7.899096167202051
2023-01-01 18:30:00,0.2441807358182813,1.2608200960681313,0.8353129271302395,112.3218479395592,1372.3333333333333,-0.17050635704051167,-1.148859815690469e-05,7.728589810161539
2023-01-01 18:45:00,0.2377509482768261,1.2341058466122892,0.9156076950359039,112.3218479395592,1393.3333333333333,-0.19131587828678587,-1.1488700890766421e-05,7.537273931874753
2023-01-01 19:00:00,0.347286072849842,1.0631939864887188,0.9103806190744824,138.51077245305126,1385.6666666666663,-0.16198989495868302,-1.1485621773732217e-05,7.375284036916071
2023-01-01 19:15:00,0.3066001990240412,1.455310766287729,0.8551443015389931,138.51077245305126,1407.6666666666663,-0.15751497519721724,-1.1485802010547024e-05,7.217769061718853
2023-01-01 19:30:00,0.3182135274589021,1.079495585669802,0.8543266220259889,138.51077245305126,1403.0,-0.1534171647720668,-1.1485696784297428e-05,7.0643518969467864
2023-01-01 19:45:00,0.2615394510220017,1.1998038717809767,0.9296446564246985,138.51077245305126,1409.3333333333333,-0.18625096357651577,-1.1485706865220609e-05,6.878100933370271
2023-01-01 20:00:00,0.3802054047466935,1.2859589407871757,0.8773327663241626,251.95740282208132,1409.0,-0.14407575305599502,-1.1473134634602688e-05,6.734025180314275
2023-01-01 20:15:00,0.5159340637362587,1.5236732655266567,0.9291504726342348,251.95740282208132,1395.6666666666663,-0.12375283047277781,-1.1472877745165245e-05,6.610272349841498
2023-01-01 20:30:00,0.5036249333929462,1.1481131229673671,0.9100471199591896,251.95740282208132,1393.0,-0.12313118753579305,-1.1472854416905995e-05,6.487141162305705
2023-01-01 20:45:00,0.4901281268131949,1.5131000258397318,0.8870775247682895,251.95740282208132,1371.0,-0.12250557351373396,-1.1472472983136006e-05,6.364635588791971
2023-01-01 21:00:00,0.9100658012510378,1.191011580592651,0.9615240118557896,404.02735453566856,1357.3333333333333,-0.03760071126615667,-1.1454875139584253e-05,6.327034877525814
2023-01-01 21:15:00,0.8966412698962215,1.3560058088763698,0.9499356139526497,404.02735453566856,1335.3333333333333,-0.03917945719384905,-1.1454306673620784e-05,6.287855420331965
2023-01-01 21:30:00,0.8117440039651664,1.4213612287545587,0.8826965292645508,404.02735453566856,1315.3333333333333,-0.0443501330353874,-1.1453877763100332e-05,6.2435052872965775
2023-01-01 21:45:00,0.8920862546293443,1.2698485573145395,0.8391259400458594,404.02735453566856,1306.0,-0.01382833963091527,-1.1453966281516732e-05,6.229676947665663
2023-01-01 22:00:00,1.52956970052188,1.4685217559998671,1.569617038713346,632.561994984344,1298.3333333333333,-0.037383854306832054,-1.1426804666957037e-05,6.19229309335883
2023-01-01 22:15:00,1.384598802332614,1.072655432007209,1.582587660408198,632.561994984344,1279.0,-0.07722133738332142,-1.1426438997491806e-05,6.115071755975508
2023-01-01 22:30:00,1.1911591180158905,1.151975027848731,1.6251817550265801,632.561994984344,1301.0,-0.13718195229090205,-1.1428805463324156e-05,5.977889803684607
2023-01-01 22:45:00,1.4166259290503311,1.2662352037164952,1.66550246202389,632.561994984344,1337.3333333333333,-0.09262490934159334,-1.1432362223819968e-05,5.885264894343013
2023-01-01 23:00:00,0.963280670097229,1.5868695866920706,1.5767185445698366,429.1750071537491,1334.6666666666667,1.064199964556342,-1.2500113108151159,6.949464858899356
2023-01-01 23:15:00,1.0035047116350642,1.293609039252595,1.6331777306093027,429.1750071537491,1351.3333333333333,1.0576913597158302,-1.2500113138581876,8.007156218615187
2023-01-01 23:30:00,0.8413692907123016,1.1127450798729612,1.6096613307665675,429.1750071537491,1315.0,1.0198662710658608,-1.2500113164759643,9.027022489681046
2023-01-01 23:45:00,0.6868399935190315,1.6152582509129216,1.623341074812329,429.1750071537491,1283.6666666666667,0.9729520124244766,-1.250011320313762,9.999974502105523
2023-01-02 00:00:00,0.651924296211265,1.4681351054202147,1.5500506571349562,300.95657568508426,1590.3333333333337,-0.6820769541853375,-1.2500069740299813,9.317897547920186
2023-01-02 00:15:00,0.6147424352012366,1.5810256583195916,1.584488722207165,300.95657568508426,1559.6666666666663,-0.6409462895902688,-1.2500069700884924,8.676951258329916
2023-01-02 00:30:00,0.6061979364511757,1.2311155304683683,1.5625232646190337,300.95657568508426,1508.6666666666663,-0.8368956714793112,-1.2500069688124185,7.840055586850606
2023-01-02 00:45:00,0.6833899328416668,1.6187455109026931,1.5767850850861416,300.95657568508426,1479.3333333333337,-1.2044779773547416,-1.2500069682565798,6.635577609495864
2023-01-02 01:00:00,0.431364649289469,1.355080368360902,1.6003701811638187,260.83508320993246,1454.0,-0.6938558740480192,-1.2500069671639105,5.941721735447845
2023-01-02 01:15:00,0.532657871295505,1.4879735276246997,1.621706785058827,260.83508320993246,1419.6666666666667,-0.36260988845425396,-1.2500069669183567,5.579111846993591
2023-01-02 01:30:00,0.6276749289446949,1.3277415338854262,1.5437650424951528,260.83508320993246,1399.0,-0.1694884472196946,-1.2500069665838132,5.4096233997738965
2023-01-02 01:45:00,0.5653328364487551,1.4600434073064674,1.5472382596742702,260.83508320993246,1372.6666666666667,-0.05305076247751538,-1.2500069659271726,5.356572637296381
2023-01-02 02:00:00,0.4519740118099975,1.3362553390669236,1.573799918808212,216.0740079798477,1358.6666666666667,0.036906529108147346,-1.2500069640570477,5.3934791664045285
2023-01-02 02:15:00,0.3981030077288454,1.271753446079878,1.621003395442748,216.0740079798477,1347.6666666666663,0.13300446567781715,-1.250006962288905,5.526483632082345
2023-01-02 02:30:00,0.474038967266248,1.2381091249111966,1.646711046726277,216.0740079798477,1334.6666666666667,0.2649769969178018,-1.2500069595856123,5.791460629000147
2023-01-02 02:45:00,0.4094561564195836,1.1243811143790583,1.6059482967868428,216.0740079798477,1313.0,0.4487682571239469,-1.2500069553043232,6.240228886124093
2023-01-02 03:00:00,0.2647716954435935,1.7965761488485728,1.6478156084919708,150.8839557584952,1303.3333333333333,-0.020646664489504925,-1.2500069473786841,6.219582221634589
2023-01-02 03:15:00,0.2950988930131585,1.2301692401671331,1.5825373179666211,150.8839557584952,1296.3333333333333,0.17010395394572678,-1.2500069370200424,6.389686175580316
2023-01-02 03:30:00,0.3053969298872441,1.3553032987413072,1.5730781117465884,150.8839557584952,1287.3333333333333,0.3883050516186165,-1.2500069210553035,6.777991227198932
2023-01-02 03:45:00,0.3406978357609955,1.6874569709261027,1.5782875316324319,150.8839557584952,1273.0,0.6790320873798581,-1.2500068966977054,7.45702331457879
2023-01-02 04:00:00,0.2304312868418567,1.038486395647407,1.5528243941487347,120.8753639067316,1281.3333333333333,-0.3515830935087248,-6.851777281983206e-06,7.105440221070065
2023-01-02 04:15:00,0.2212230675426432,1.471243453265207,1.6442932690695893,120.8753639067316,1277.6666666666667,-0.37959737627294177,-0.006547710551482251,6.725842844797123
2023-01-02 04:30:00,0.2264477567804342,1.1609185184346107,1.5761199278594573,120.8753639067316,1279.6666666666667,-0.2672307995370601,-0.46610039414507104,6.458612045260063
2023-01-02 04:45:00,0.2416027304664,1.458380416614385,1.605824962829671,120.8753639067316,1286.3333333333333,-0.29021245774803717,-0.3667358564516434,6.168399587512026
2023-01-02 05:00:00,0.1202869545678935,1.4962251319560675,1.6094642795992664,59.64299300819215,1303.6666666666663,-0.38630071492040263,-6.85160226327659e-06,5.782098872591623
2023-01-02 05:15:00,0.1085994085660515,1.1025780581452185,1.601538496106097,59.64299300819215,1339.3333333333333,-0.38081814387382007,-6.887026690298405e-06,5.401280728717803
2023-01-02 05:30:00,0.1374190436778888,1.475151281833443,1.52941699730579,59.64299300819215,1347.6666666666663,-0.34907582850079594,-6.910297879085867e-06,5.052204900217007
2023-01-02 05:45:00,0.1071126870425471,1.233143956213359,1.666427253614366,59.64299300819215,1376.3333333333333,-0.3902022289813153,-6.925508704553483e-06,4.662002671235692
2023-01-02 06:00:00,0.1233313064353203,1.0890449621291094,0.26484998705659507,55.739881032635445,1397.6666666666663,-0.035685649490151405,-6.899234365352925e-06,4.626317021745541
2023-01-02 06:15:00,0.1101968086714671,1.4374720805436962,0.1678661434214832,55.739881032635445,1467.6666666666667,-0.014686205954423246,-6.905961758374916e-06,4.611630815791117
2023-01-02 06:30:00,0.1026817884662735,1.5155757855889436,0.17966112146059393,55.739881032635445,1510.6666666666663,-0.019492340156976748,-6.910433428922157e-06,4.59213847563414
2023-01-02 06:45:00,0.1031773765025603,1.4079708270038864,0.21128740090991324,55.739881032635445,1544.6666666666667,-0.02726238046937595,-6.9134274630825086e-06,4.564876095164764
2023-01-02 07:00:00,0.0469308680873048,1.877284461977806,0.2643731753226755,25.359495730874844,1607.9999999999998,-0.0545872210202508,-6.914718761512961e-06,4.510288874144513
2023-01-02 07:15:00,0.0564184695577184,1.6682477279560255,0.2757325095430749,25.359495730874844,1680.6666666666663,-0.0550474342452759,-6.916089226201491e-06,4.455241439899237
2023-01-02 07:30:00,0.0517148775421044,2.0069001798314696,0.1748033022890823,25.359495730874844,1738.9999999999998,-0.030981499800090025,-6.9170709199131975e-06,4.424259940099147
2023-01-02 07:45:00,0.0430364014691694,1.4601846593681806,0.217452071357141,25.359495730874844,1798.6666666666667,-0.04380232485975083,-6.917689875873622e-06,4.380457615239396
2023-01-02 08:00:00,0.0433510080903244,1.9060769454850055,0.25117576749419546,25.55761478479797,1849.0,-0.05214731269780583,-6.9181252638687286e-06,4.32831030254159
2023-01-02 08:15:00,0.0576094447047586,1.562070508203534,0.1938229320447495,25.55761478479797,1867.6666666666663,-0.034232872175054746,-6.918480126779008e-06,4.294077430366535
2023-01-02 08:30:00,0.0464178570786313,1.845474999318442,0.24062597331307964,25.55761478479797,1886.3333333333333,-0.04871741929933622,-6.918686745523764e-06,4.2453600110671985
2023-01-02 08:45:00,0.0438141821015601,1.9090699908403168,0.1613931682231895,25.55761478479797,1899.0,-0.029551618690108788,-6.9188982440215205e-06,4.21580839237709
2023-01-02 09:00:00,0.0599703438200142,1.834567898892396,0.25725439364654773,33.4552069328748,1922.6666666666663,-0.04946506787463445,-6.919142915555102e-06,4.1663433245024555
2023-01-02 09:15:00,0.0667931465481872,1.8863968317859705,0.29411349731375114,33.4552069328748,1929.0,-0.056969214879453424,-6.9192512737425876e-06,4.109374109623002
2023-01-02 09:30:00,0.059680554444487,2.078756164065739,0.3104683049194359,33.4552069328748,1955.3333333333333,-0.06282873506004913,-6.9193512712281036e-06,4.046545374562953
2023-01-02 09:45:00,0.0576922666235615,1.7183190710881933,0.18478708325715337,33.4552069328748,1951.3333333333333,-0.03190097200234568,-6.919534792703285e-06,4.014644402560608
2023-01-02 10:00:00,0.2055565119078497,2.085517737014109,0.23329688474711757,116.49019966056244,1938.3333333333333,-0.007060697002671328,-6.921224242464321e-06,4.007583705557936
2023-01-02 10:15:00,0.2020529241703144,1.7878933104535757,0.20218718913450734,116.49019966056244,1947.0,-0.00015735550126264226,-6.9214018369445965e-06,4.007426350056673
2023-01-02 10:30:00,0.2215144016391738,2.036733851552861,0.23639517357692613,116.49019966056244,1946.3333333333333,-0.0038423273663708304,-6.9216177302487334e-06,4.003584022690302
2023-01-02 10:45:00,0.2401492932366141,2.0877160699862167,0.24989622072159753,116.49019966056244,1937.6666666666667,-0.0025591214697605314,-6.92192141119015e-06,4.001024901220542
2023-01-02 11:00:00,0.3858055877668332,2.2010758989499544,0.18672770614932105,189.3693661908804,1950.6666666666663,0.049653923693637636,-6.923698329592799e-06,4.050678824914179
2023-01-02 11:15:00,0.3694937483330867,2.435593213549593,0.21501974323011003,189.3693661908804,1963.3333333333333,0.038506948371731214,-6.924184833400235e-06,4.0891857732859105
2023-01-02 11:30:00,0.3444065809495348,2.063786786880635,0.30269279019887924,189.3693661908804,1952.6666666666663,0.010325033786075759,-6.924872831594749e-06,4.099510807071987
2023-01-02 11:45:00,0.3778022655515137,2.199500904416701,0.2528486864922885,189.3693661908804,1951.6666666666667,0.031144879168674866,-6.925901437505609e-06,4.130655686240662
2023-01-02 12:00:00,0.51108066199685,2.176012698691597,0.2373369957496357,267.558387626328,1962.0,1.2354252771120569,-1.2500069717106423,5.366080963352719
2023-01-02 12:15:00,0.5118232928480143,2.1250199837492776,0.2784980076583777,267.558387626328,1954.6666666666663,1.2499979073001797,-1.250006973475875,6.616078870652898
2023-01-02 12:30:00,0.484197313686291,2.144843365599263,0.27687668808187366,267.558387626328,1968.6666666666663,1.2499971357295756,-1.2500069758154209,7.866076006382474
2023-01-02 12:45:00,0.6222258854415631,2.060950574716715,0.18050760264407956,267.558387626328,1961.3333333333333,1.2499859457386242,-1.25000697915014,9.116061952121099
2023-01-02 13:00:00,0.3832667174119041,2.3428458321835337,0.27226665625593327,188.965181544784,1949.6666666666667,0.027521168388100675,-6.93901116012953e-06,9.143583120509199
2023-01-02 13:15:00,0.3484485031968024,2.28762217489673,0.29041305805344303,188.965181544784,1923.6666666666667,0.014240180463719866,-6.945117428395635e-06,9.157823300972918
2023-01-02 13:30:00,0.4072961564538864,1.8306533520694024,0.19682094543858136,188.965181544784,1886.0,0.05232033945789064,-6.953641905980278e-06,9.21014364043081
2023-01-02 13:45:00,0.3783251925170122,1.5559046346045216,0.28231671657323515,188.965181544784,1881.0,0.02367881480634899,-6.965114166490729e-06,9.233822455237158
2023-01-02 14:00:00,0.6904880160676538,1.490138071524044,0.21358464448107017,360.2992098864979,1908.0,0.11888116628005506,-6.984140257073324e-06,9.352703621517213
2023-01-02 14:15:00,0.6622656093037406,1.5182290404202277,0.2163554290154888,360.2992098864979,1874.0,0.1111069112311807,-7.00580177674735e-06,9.463810532748393
2023-01-02 14:30:00,0.8303428823935844,1.9941752627443357,0.2662288908127768,360.2992098864979,1858.3333333333333,0.14062439166412352,-7.035332190597177e-06,9.604434924412518
2023-01-02 14:45:00,0.7527144961134635,1.5414339616422066,0.18923887644872864,360.2992098864979,1833.3333333333333,0.14041757075403716,-7.0755234881260045e-06,9.744852495166555
2023-01-02 15:00:00,0.560610455731375,1.75483000887235,0.26617481597990067,274.7285857101211,1843.0,0.07309071137894464,-7.128335475380377e-06,9.817943206545499
2023-01-02 15:15:00,0.5410813727215827,1.851639893348088,0.29717051845286085,274.7285857101211,1814.6666666666667,0.060369891411225146,-7.20262123815474e-06,9.878313097956724
2023-01-02 15:30:00,0.4853417590718558,1.5969205731119225,0.2705449357663112,274.7285857101211,1798.0,0.05297462910772962,-7.3034705212265065e-06,9.931287727064454
2023-01-02 15:45:00,0.5129334033242764,1.7171770968027071,0.2349622356299983,274.7285857101211,1799.3333333333333,0.06862346049343451,-7.440259335027938e-06,9.999911187557888
2023-01-02 16:00:00,0.1797980871187007,1.9097341845141875,0.23466845187367866,87.67519666703997,1806.0,-0.013752835253902083,1.5903240770940437e-05,9.986158352303987
2023-01-02 16:15:00,0.1796971414004706,1.84571649345858,0.2801062977679498,87.67519666703997,1785.0,-0.025134916258047178,1.4484798036049221e-05,9.96102343604594
2023-01-02 16:30:00,0.1957508556223055,1.7085442462921645,0.25238139274691856,87.67519666703997,1772.0,-0.01418693152393381,1.2679652135248477e-05,9.946836504522006
2023-01-02 16:45:00,0.1487803453910149,2.0525853821844047,0.18555693890234956,87.67519666703997,1772.0,-0.009219496742242391,1.0538532241614605e-05,9.937617007779764
2023-01-02 17:00:00,0.0537590169302502,1.7751091024840746,0.2199975177623402,26.155053646115,1806.0,-0.04158052017128148,8.123810141270465e-06,9.896036487608482
2023-01-02 17:15:00,0.0512044803498539,1.456403013767975,0.252270426132993,26.155053646115,1812.6666666666667,-0.05028255402658235,5.505143559420833e-06,9.8457539335819
2023-01-02 17:30:00,0.0562024586028989,1.684791753264679,0.18585749603818033,26.155053646115,1820.6666666666667,-0.03242477575530511,2.764610025551715e-06,9.813329157826594
2023-01-02 17:45:00,0.0536607980069179,1.6603092485492357,0.26794074021812364,26.155053646115,1843.6666666666663,-0.053575882836198914,-1.3166761553170007e-08,9.759753274990395
2023-01-02 18:00:00,0.0729342985416958,1.5734767962085052,0.938376264393845,36.76252724245173,1855.0,-0.21636135750742244,-2.743721176713995e-06,9.543391917482973
2023-01-02 18:15:00,0.0782284643075459,2.3966362194027573,0.9138207769363375,36.76252724245173,1881.3333333333333,-0.20889414468982892,-5.3488090340250644e-06,9.334497772793144
2023-01-02 18:30:00,0.0827378638232989,1.929456827425548,0.9385051194411784,36.76252724245173,1943.0,-0.2139334554176695,-7.751090859601961e-06,9.120564317375475
2023-01-02 18:45:00,0.0762366550166517,1.503471851633274,0.8450256605603904,36.76252724245173,1941.3333333333333,-0.19218496877578817,-9.882045157995447e-06,8.928379348599686
2023-01-02 19:00:00,0.0666806578550383,1.867158133535583,0.9534821110904097,42.79477852079101,1945.6666666666667,-0.22168477053188942,-1.1680423966213614e-05,8.706694578067797
2023-01-02 19:15:00,0.0886598421575177,1.7706985436255522,0.9482159520191695,42.79477852079101,1957.3333333333333,-0.21487083071651103,-1.3096151348182398e-05,8.491823747351285
2023-01-02 19:30:00,0.0874453678868772,2.394576658203397,0.9604993891843361,42.79477852079101,1952.0,-0.21824348524697718,-1.4088967608874455e-05,8.273580262104309
2023-01-02 19:45:00,0.0794439946816626,1.3495266920664368,0.8519038864574064,42.79477852079101,1935.6666666666667,-0.19309396302701942,-1.4630265451929684e-05,8.08048629907729
2023-01-02 20:00:00,0.0763221067298389,1.8577428432496796,0.8453913974918541,39.02445041313039,1934.0,-0.19224619141904037,-1.4701042707679202e-05,7.888240107658248
2023-01-02 20:15:00,0.0873693141160723,1.775393287642528,0.8532639531757856,39.02445041313039,1899.6666666666663,-0.19145329011427903,-1.429345099414685e-05,7.69678681754397
2023-01-02 20:30:00,0.0760322023070703,1.9187169980246144,0.889538857594313,39.02445041313039,1847.0,-0.20335793552385642,-1.34090784031698e-05,7.493428882020114
2023-01-02 20:45:00,0.0786745779571655,1.9519578386039071,0.893003968810199,39.02445041313039,1826.6666666666667,-0.2035661173665918,-1.2060258860391848e-05,7.289862764653521
2023-01-02 21:00:00,0.0595429867992858,1.7598042390226445,0.9121742132068509,29.62610093774914,1805.3333333333333,-0.21314488856236358,-1.0269591506192994e-05,7.076717876091157
2023-01-02 21:15:00,0.0649550732696547,1.424550858517989,0.8510159782318564,29.62610093774914,1758.6666666666663,-0.19650636999188567,-8.072200527013099e-06,6.880211506099272
2023-01-02 21:30:00,0.0606885269617903,1.8307627312899395,0.8620189674406862,29.62610093774914,1736.0,-0.20032848119412483,-5.5133505664883865e-06,6.679883024905147
2023-01-02 21:45:00,0.0636103610927459,2.175808151442259,0.9468454058431542,29.62610093774914,1710.6666666666663,-0.22080992024449467,-2.6498036352965426e-06,6.459073104660652
2023-01-02 22:00:00,0.0621891503611187,1.6509070465309483,1.5940954626466144,27.974722587812067,1695.6666666666667,-0.3829834668302333,4.5403120546921647e-07,6.076089637830419
2023-01-02 22:15:00,0.0573881155515989,2.113891164880689,1.6413499405537693,27.974722587812067,1668.3333333333333,-0.3960033771113097,3.7226255603451864e-06,5.680086260719109
2023-01-02 22:30:00,0.0591730440563109,1.4645723823218382,1.530075641619089,27.974722587812067,1676.0,-0.36774476308316467,7.079190877285824e-06,5.312341497635944
2023-01-02 22:45:00,0.0474774229441085,1.470424194903489,1.6057169082121876,27.974722587812067,1696.6666666666663,-0.3895851893569264,1.0442754602221554e-05,4.922756308279018
2023-01-02 23:00:00,0.0795764003634876,1.6180984230283886,1.658585586618999,33.29257943697894,1682.3333333333333,-0.394783634344082,1.3690017271629876e-05,4.527972673934936
2023-01-02 23:15:00,0.0663239213546653,2.497245388468292,1.6099680286338298,33.29257943697894,1690.6666666666663,-0.3859481277579968,1.6815389822522848e-05,4.142024546176939
2023-01-02 23:30:00,0.0623324069864131,1.3355963809902356,1.5576914639771413,33.29257943697894,1639.6666666666663,-0.37388219155292246,1.9704276962368424e-05,3.7681423546240165
2023-01-02 23:45:00,0.0615770050248951,1.8747536601581076,1.628814475233618,33.29257943697894,1604.3333333333337,-0.3918565603397358,2.228944939620203e-05,3.3762857942842803
2023-01-03 00:00:00,0.1153121360389062,1.2020911329927415,1.5833945608145286,53.25049787322816,1688.3333333333333,-0.36702142278903693,-1.031413964670573e-06,3.0092643714952434
2023-01-03 00:15:00,0.1116103029239153,1.726810426227214,1.623664526841383,53.25049787322816,1660.6666666666663,-0.37801399895868176,-1.2338865508657154e-06,2.6312503725365617
2023-01-03 00:30:00,0.1089492863829373,1.4579787784744451,1.53473825254616,53.25049787322816,1626.0,-0.35644727439183505,-1.4551529643779615e-06,2.2748030981447265
2023-01-03 00:45:00,0.101521148853776,1.7180188754431225,1.619144410805665,53.25049787322816,1595.3333333333333,-0.3794054255462537,-1.6827293690782338e-06,1.895397672598473
2023-01-03 01:00:00,0.1130737693086373,1.6132479259175692,1.5351387579475884,63.43160119434964,1560.0,-0.3555154117839188,-1.9225110693086305e-06,1.5398822608145541
2023-01-03 01:15:00,0.1403603518746696,1.4237280852839602,1.6342951870182019,63.43160119434964,1535.3333333333333,-0.3734824051187939,-2.1755422636260915e-06,1.1663998556957602
2023-01-03 01:30:00,0.12601657920015,1.2925893194293143,1.5964645957375296,63.43160119434964,1510.6666666666663,-0.3676102222235392,-2.434979961481008e-06,0.7987896334722211
2023-01-03 01:45:00,0.1452593766677614,1.6796743854251903,1.5476006021782056,63.43160119434964,1493.3333333333333,-0.35058306986819704,-2.682718759092131e-06,0.4482065636040242
2023-01-03 02:00:00,0.186390667830167,1.739916306327695,1.6061665937337886,78.97993369387817,1474.9999999999998,-0.35494136665655585,-2.8896960073748545e-06,0.09326519694746827
2023-01-03 02:15:00,0.1659403292144937,1.2917043763767977,1.5399501054505094,78.97993369387817,1470.6666666666663,-0.09327884965963935,-0.2502252343089954,-1.3652712171019488e-05
2023-01-03 02:30:00,0.1794606314276942,1.5266891483604523,1.621574610972535,78.97993369387817,1446.0,2.0633753029174092e-05,-0.36055471026503044,6.98104085827822e-06
2023-01-03 02:45:00,0.1525202272378365,1.39031285914598,1.669264563003067,78.97993369387817,1437.3333333333333,2.0646393621364506e-06,-0.3791918080363764,9.045680220420849e-06
